codigo_universal_linha,coluna,tipo_inconsistencia,categoria,cod_coluna
19465_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19463_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19462_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19461_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19460_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1785_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19459_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19458_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19457_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19456_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19455_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13244_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
10631_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
4225_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9752_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12884_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
5315_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19454_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14891_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19453_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
4049_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19451_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19450_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19449_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19448_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19447_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19446_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19445_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19444_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19443_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19442_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18405_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19441_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19440_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19439_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19438_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19437_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19436_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19435_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
15000_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19434_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1278_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19433_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19432_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19431_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12936_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
5957_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
6085_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
5211_1940176,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19429_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11263_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
5389_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19428_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19427_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19426_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17822_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19425_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19424_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19423_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
16382_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19422_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19421_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1835_1940178,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9806_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
2578_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
10713_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
16454_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12351_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13202_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12357_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9708_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
10158_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
10775_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
2876_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12354_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13907_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19420_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19419_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13210_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12352_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19418_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1441_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19417_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12359_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19416_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
495_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13905_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12348_1940177,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18772_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18771_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18770_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18769_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18768_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18767_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18766_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18765_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18764_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18763_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18739_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18762_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18761_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18760_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18759_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18758_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18757_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11540_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13261_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1264_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9770_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1243_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11080_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
16572_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
16961_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
16553_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13593_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1600_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1245_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14020_1946027,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18405_1974664,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12936_1974664,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18404_1974664,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18403_1974664,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18402_1974664,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
10729_1974664,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18401_1856953,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13653_1858697,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
6002_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13597_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1323_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
512_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13602_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
6002_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11540_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13597_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13604_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9878_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14007_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14025_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11562_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1308_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1323_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13512_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13603_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14015_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13588_1941661,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
512_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13602_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11540_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13604_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9878_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14007_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14025_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11562_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1308_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13512_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13603_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14015_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13588_1941660,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18256_1858694,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17908_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17907_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17906_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17905_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
3434_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17904_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
5374_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17903_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17902_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17901_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17900_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17899_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17898_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17897_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17896_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17895_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12052_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17894_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17893_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17892_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17891_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17890_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17889_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
990_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
967_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
891_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17888_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17887_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17886_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17885_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
443_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17884_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17883_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17882_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17881_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17880_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17879_1938461,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17846_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17845_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17844_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17843_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17842_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17841_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17840_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17839_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17838_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17837_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17836_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17835_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17834_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17833_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17832_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17831_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17830_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17829_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17828_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17827_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
10769_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17756_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
4299_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17826_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17825_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17824_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17801_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9551_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
14824_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17823_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17770_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17822_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17821_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17478_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11408_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17156_1938364,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17820_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17819_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17818_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17817_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17816_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17815_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17814_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17813_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17812_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17811_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17810_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17809_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17808_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17807_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17806_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17805_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17804_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17803_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17802_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13188_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17801_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
7881_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13197_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
2853_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12839_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17724_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11383_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
503_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17722_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17766_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
2793_1938359,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17800_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17799_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17798_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17797_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17796_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17795_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17794_1938357,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
